id,dt,niter,Re,gama,Minf,Pr,Core Count,order,grid,time,Enstrophy,Kinetic Energy,Kinetic Energy Dissipation Rate
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,5.5,4.148257884045876,0.11037538537512216,0.005185322355057345
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,5.75,4.35014003987775,0.10835010548700326,0.0054376750498471875
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,6.0,4.503021296626465,0.10615172609685067,0.0056287766207830815
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,6.25,4.605292353320109,0.1038141347032479,0.005756615441650136
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,6.5,4.661666552166645,0.10136850959207805,0.005827083190208307
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,6.75,4.6808609710750755,0.09883754911113798,0.005851076213843845
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,7.0,4.667329450536748,0.09625041245955748,0.005834161813170935
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,7.25,4.642149349028012,0.09363726525012955,0.0058026866862850145
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,7.5,4.612536483514219,0.09101582967138905,0.005765670604392774
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,7.75,4.570564088221231,0.08839447459062005,0.0057132051102765395
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,8.0,4.530831311247917,0.08578198480569736,0.005663539139059897
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,8.25,4.490447635046563,0.0831637755862838,0.005613059543808204
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,8.5,4.438569967380268,0.08051587366992334,0.005548212459225334
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,8.75,4.3877778506716165,0.07786554961588607,0.005484722313339521
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,9.0,4.32733626766645,0.07525332969019609,0.005409170334583062
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,9.25,4.25163360442263,0.07269112694357444,0.005314542005528288
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,9.5,4.1588501379266045,0.0701879236038111,0.005198562672408255
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,9.75,4.043975093350822,0.06774289641556339,0.005054968866688527
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,10.0,3.9175895495528232,0.06535248230384336,0.004896986936941029
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,10.25,3.7896713549431356,0.0630185508495796,0.004737089193678919
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,10.5,3.671070581066835,0.06074433072318522,0.0045888382263335435
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,10.75,3.5591161594168383,0.05853024996728534,0.004448895199271048
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,11.0,3.4402007299772945,0.056372603213530596,0.0043002509124716185
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,11.25,3.309984244262801,0.05427372333203026,0.004137480305328501
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,11.5,3.1663350399310497,0.052243687956359086,0.003957918799913812
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,11.75,3.0120827058189064,0.05029875817434819,0.003765103382273633
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,12.0,2.85966340653677,0.04845258502069716,0.0035745792581709625
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,12.25,2.7151557244330555,0.046705448085369555,0.0033939446555413194
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,12.5,2.5766521764503425,0.04504936015811135,0.0032208152205629283
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,12.75,2.4462758135640765,0.04347618186023279,0.0030578447669550955
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,13.0,2.3298910363655034,0.04197989010040293,0.0029123637954568795
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,13.25,2.228260367729139,0.04055709336609095,0.0027853254596614235
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,13.5,2.1359194789237144,0.039205789676848866,0.002669899348654643
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,13.75,2.047917227361175,0.03792428872229539,0.002559896534201469
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,14.0,1.9621461623954835,0.03671035517278483,0.0024526827029943544
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,14.25,1.8771957179690069,0.03555993452896952,0.0023464946474612584
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,14.5,1.7919472036408826,0.0344690335864653,0.0022399340045511033
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,14.75,1.7066428191296428,0.03343474773605358,0.0021333035239120535
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,15.0,1.6228074430539805,0.032455257384662095,0.0020285093038174755
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,15.25,1.5419642559429467,0.03152955545233749,0.0019274553199286834
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,15.5,1.464843766051773,0.030656005707132918,0.0018310547075647164
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,15.75,1.3917979385239574,0.02983230840673402,0.0017397474231549467
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,16.0,1.3233037694793317,0.029055681681602934,0.0016541297118491645
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,16.25,1.2598258102782562,0.028323554534331788,0.0015747822628478204
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,16.5,1.2015319255835852,0.027633593342627417,0.0015019149069794816
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,16.75,1.148244030375759,0.026983660869135055,0.0014353050379696988
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,17.0,1.099475848314374,0.026371630148974007,0.0013743448103929676
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,17.25,1.054664772041075,0.025794913816180896,0.0013183309650513437
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,17.5,1.013517100738937,0.02525075076913459,0.0012668963759236713
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,17.75,0.9759801507356641,0.024735925620799855,0.0012199751884195802
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,18.0,0.9415473836163666,0.024247192181742247,0.0011769342295204583
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,18.25,0.9092140608575061,0.023781667872030135,0.0011365175760718826
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,18.5,0.87833516395308,0.023336728742293266,0.00109791895494135
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,18.75,0.8487037652853799,0.02291013341714178,0.001060879706606725
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,19.0,0.8203620152026517,0.022500047947989595,0.0010254525190033148
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,19.25,0.7935004281908484,0.022104949074387266,0.0009918755352385606
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,19.5,0.7682108885214487,0.021723484863469932,0.0009602636106518108
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,19.75,0.7444597185677236,0.02135459064755195,0.0009305746482096546
25,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,20.0,0.7221483766873291,0.020997474453594706,0.0009026854708591614
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,0.25,0.7533886486723715,0.12476586841544789,0.0009417358108404644
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,0.5,0.7667454541629559,0.1245296928279794,0.0009584318177036949
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,0.75,0.7905714959766157,0.124287658102347,0.0009882143699707696
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,1.0,0.825814491374997,0.12403696193398876,0.0010322681142187463
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,1.25,0.8736286625338469,0.12377377277596402,0.0010920358281673085
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,1.5,0.9351652232580852,0.1234922139091432,0.0011689565290726065
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,1.75,1.0113396563568584,0.12318978949129766,0.001264174570446073
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,2.0,1.1025848219315022,0.12286127755198656,0.0013782310274143778
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,2.25,1.2088873997603975,0.12250103332795637,0.0015111092497004969
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,2.5,1.3300108333219183,0.12210304010274478,0.0016625135416523979
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,2.75,1.4658975587375496,0.12166066963519015,0.0018323719484219369
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,3.0,1.617006458063725,0.12116620681385798,0.002021258072579656
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,3.25,1.7846645493092614,0.12061030790619676,0.0022308306866365766
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,3.5,1.9718458427117431,0.11998323436044084,0.002464807303389679
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,3.75,2.184010162075105,0.11927006934895383,0.0027300127025938815
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,4.0,2.427430807613353,0.11845735835206994,0.003034288509516691
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,4.25,2.7027510451106327,0.1175291146124743,0.003378438806388291
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,4.5,3.0008208274253625,0.1164654629875619,0.003751026034281703
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,4.75,3.3075397314920094,0.11524184919112716,0.004134424664365012
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,5.0,3.609965639623878,0.11382839096010056,0.004512457049529847
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,5.25,3.8964783370601683,0.11220597127737919,0.0048705979213252105
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,5.5,4.148257884045876,0.11037538537512216,0.005185322355057345
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,5.75,4.35014003987775,0.10835010548700326,0.0054376750498471875
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,6.0,4.503021296626465,0.10615172609685067,0.0056287766207830815
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,6.25,4.605292353320109,0.1038141347032479,0.005756615441650136
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,6.5,4.661666552166645,0.10136850959207805,0.005827083190208307
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,6.75,4.6808609710750755,0.09883754911113798,0.005851076213843845
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,7.0,4.667329450536748,0.09625041245955748,0.005834161813170935
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,7.25,4.642149349028012,0.09363726525012955,0.0058026866862850145
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,7.5,4.612536483514219,0.09101582967138905,0.005765670604392774
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,7.75,4.570564088221231,0.08839447459062005,0.0057132051102765395
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,8.0,4.530831311247917,0.08578198480569736,0.005663539139059897
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,8.25,4.490447635046563,0.0831637755862838,0.005613059543808204
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,8.5,4.438569967380268,0.08051587366992334,0.005548212459225334
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,8.75,4.3877778506716165,0.07786554961588607,0.005484722313339521
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,9.0,4.32733626766645,0.07525332969019609,0.005409170334583062
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,9.25,4.25163360442263,0.07269112694357444,0.005314542005528288
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,9.5,4.1588501379266045,0.0701879236038111,0.005198562672408255
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,9.75,4.043975093350822,0.06774289641556339,0.005054968866688527
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,10.0,3.9175895495528232,0.06535248230384336,0.004896986936941029
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,10.25,3.7896713549431356,0.0630185508495796,0.004737089193678919
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,10.5,3.671070581066835,0.06074433072318522,0.0045888382263335435
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,10.75,3.5591161594168383,0.05853024996728534,0.004448895199271048
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,11.0,3.4402007299772945,0.056372603213530596,0.0043002509124716185
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,11.25,3.309984244262801,0.05427372333203026,0.004137480305328501
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,11.5,3.1663350399310497,0.052243687956359086,0.003957918799913812
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,11.75,3.0120827058189064,0.05029875817434819,0.003765103382273633
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,12.0,2.85966340653677,0.04845258502069716,0.0035745792581709625
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,12.25,2.7151557244330555,0.046705448085369555,0.0033939446555413194
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,12.5,2.5766521764503425,0.04504936015811135,0.0032208152205629283
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,12.75,2.4462758135640765,0.04347618186023279,0.0030578447669550955
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,13.0,2.3298910363655034,0.04197989010040293,0.0029123637954568795
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,13.25,2.228260367729139,0.04055709336609095,0.0027853254596614235
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,13.5,2.1359194789237144,0.039205789676848866,0.002669899348654643
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,13.75,2.047917227361175,0.03792428872229539,0.002559896534201469
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,14.0,1.9621461623954835,0.03671035517278483,0.0024526827029943544
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,14.25,1.8771957179690069,0.03555993452896952,0.0023464946474612584
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,14.5,1.7919472036408826,0.0344690335864653,0.0022399340045511033
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,14.75,1.7066428191296428,0.03343474773605358,0.0021333035239120535
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,15.0,1.6228074430539805,0.032455257384662095,0.0020285093038174755
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,15.25,1.5419642559429467,0.03152955545233749,0.0019274553199286834
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,15.5,1.464843766051773,0.030656005707132918,0.0018310547075647164
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,15.75,1.3917979385239574,0.02983230840673402,0.0017397474231549467
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,16.0,1.3233037694793317,0.029055681681602934,0.0016541297118491645
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,16.25,1.2598258102782562,0.028323554534331788,0.0015747822628478204
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,16.5,1.2015319255835852,0.027633593342627417,0.0015019149069794816
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,16.75,1.148244030375759,0.026983660869135055,0.0014353050379696988
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,17.0,1.099475848314374,0.026371630148974007,0.0013743448103929676
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,17.25,1.054664772041075,0.025794913816180896,0.0013183309650513437
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,17.5,1.013517100738937,0.02525075076913459,0.0012668963759236713
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,17.75,0.9759801507356641,0.024735925620799855,0.0012199751884195802
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,18.0,0.9415473836163666,0.024247192181742247,0.0011769342295204583
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,18.25,0.9092140608575061,0.023781667872030135,0.0011365175760718826
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,18.5,0.87833516395308,0.023336728742293266,0.00109791895494135
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,18.75,0.8487037652853799,0.02291013341714178,0.001060879706606725
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,19.0,0.8203620152026517,0.022500047947989595,0.0010254525190033148
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,19.25,0.7935004281908484,0.022104949074387266,0.0009918755352385606
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,19.5,0.7682108885214487,0.021723484863469932,0.0009602636106518108
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,19.75,0.7444597185677236,0.02135459064755195,0.0009305746482096546
26,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,20.0,0.7221483766873291,0.020997474453594706,0.0009026854708591614
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,0.25,0.7533886486723715,0.12476586841544789,0.0009417358108404644
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,0.5,0.7667454541629559,0.1245296928279794,0.0009584318177036949
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,0.75,0.7905714959766157,0.124287658102347,0.0009882143699707696
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,1.0,0.825814491374997,0.12403696193398876,0.0010322681142187463
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,1.25,0.8736286625338469,0.12377377277596402,0.0010920358281673085
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,1.5,0.9351652232580852,0.1234922139091432,0.0011689565290726065
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,1.75,1.0113396563568584,0.12318978949129766,0.001264174570446073
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,2.0,1.1025848219315022,0.12286127755198656,0.0013782310274143778
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,2.25,1.2088873997603975,0.12250103332795637,0.0015111092497004969
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,2.5,1.3300108333219183,0.12210304010274478,0.0016625135416523979
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,2.75,1.4658975587375496,0.12166066963519015,0.0018323719484219369
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,3.0,1.617006458063725,0.12116620681385798,0.002021258072579656
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,3.25,1.7846645493092614,0.12061030790619676,0.0022308306866365766
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,3.5,1.9718458427117431,0.11998323436044084,0.002464807303389679
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,3.75,2.184010162075105,0.11927006934895383,0.0027300127025938815
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,4.0,2.427430807613353,0.11845735835206994,0.003034288509516691
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,4.25,2.7027510451106327,0.1175291146124743,0.003378438806388291
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,4.5,3.0008208274253625,0.1164654629875619,0.003751026034281703
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,4.75,3.3075397314920094,0.11524184919112716,0.004134424664365012
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,5.0,3.609965639623878,0.11382839096010056,0.004512457049529847
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,5.25,3.8964783370601683,0.11220597127737919,0.0048705979213252105
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,5.5,4.148257884045876,0.11037538537512216,0.005185322355057345
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,5.75,4.35014003987775,0.10835010548700326,0.0054376750498471875
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,6.0,4.503021296626465,0.10615172609685067,0.0056287766207830815
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,6.25,4.605292353320109,0.1038141347032479,0.005756615441650136
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,6.5,4.661666552166645,0.10136850959207805,0.005827083190208307
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,6.75,4.6808609710750755,0.09883754911113798,0.005851076213843845
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,7.0,4.667329450536748,0.09625041245955748,0.005834161813170935
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,7.25,4.642149349028012,0.09363726525012955,0.0058026866862850145
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,7.5,4.612536483514219,0.09101582967138905,0.005765670604392774
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,7.75,4.570564088221231,0.08839447459062005,0.0057132051102765395
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,8.0,4.530831311247917,0.08578198480569736,0.005663539139059897
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,8.25,4.490447635046563,0.0831637755862838,0.005613059543808204
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,8.5,4.438569967380268,0.08051587366992334,0.005548212459225334
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,8.75,4.3877778506716165,0.07786554961588607,0.005484722313339521
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,9.0,4.32733626766645,0.07525332969019609,0.005409170334583062
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,9.25,4.25163360442263,0.07269112694357444,0.005314542005528288
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,9.5,4.1588501379266045,0.0701879236038111,0.005198562672408255
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,9.75,4.043975093350822,0.06774289641556339,0.005054968866688527
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,10.0,3.9175895495528232,0.06535248230384336,0.004896986936941029
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,10.25,3.7896713549431356,0.0630185508495796,0.004737089193678919
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,10.5,3.671070581066835,0.06074433072318522,0.0045888382263335435
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,10.75,3.5591161594168383,0.05853024996728534,0.004448895199271048
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,11.0,3.4402007299772945,0.056372603213530596,0.0043002509124716185
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,11.25,3.309984244262801,0.05427372333203026,0.004137480305328501
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,11.5,3.1663350399310497,0.052243687956359086,0.003957918799913812
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,11.75,3.0120827058189064,0.05029875817434819,0.003765103382273633
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,12.0,2.85966340653677,0.04845258502069716,0.0035745792581709625
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,12.25,2.7151557244330555,0.046705448085369555,0.0033939446555413194
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,12.5,2.5766521764503425,0.04504936015811135,0.0032208152205629283
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,12.75,2.4462758135640765,0.04347618186023279,0.0030578447669550955
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,13.0,2.3298910363655034,0.04197989010040293,0.0029123637954568795
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,13.25,2.228260367729139,0.04055709336609095,0.0027853254596614235
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,13.5,2.1359194789237144,0.039205789676848866,0.002669899348654643
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,13.75,2.047917227361175,0.03792428872229539,0.002559896534201469
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,14.0,1.9621461623954835,0.03671035517278483,0.0024526827029943544
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,14.25,1.8771957179690069,0.03555993452896952,0.0023464946474612584
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,14.5,1.7919472036408826,0.0344690335864653,0.0022399340045511033
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,14.75,1.7066428191296428,0.03343474773605358,0.0021333035239120535
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,15.0,1.6228074430539805,0.032455257384662095,0.0020285093038174755
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,15.25,1.5419642559429467,0.03152955545233749,0.0019274553199286834
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,15.5,1.464843766051773,0.030656005707132918,0.0018310547075647164
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,15.75,1.3917979385239574,0.02983230840673402,0.0017397474231549467
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,16.0,1.3233037694793317,0.029055681681602934,0.0016541297118491645
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,16.25,1.2598258102782562,0.028323554534331788,0.0015747822628478204
27,0.005,4000,800.0,1.4,0.1,0.71,4,4,17,16.5,1.2015319255835852,0.027633593342627417,0.0015019149069794816
